date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:26:09	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/injeksi-beton.997.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-jakarta-timur.html)
14:26:09	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/waterproofing.998.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-jakarta-timur.html)
14:26:09	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-tanjungpinang.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9992133.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tanjungpinang.html)
14:26:09	58990/58990	---M-Z	200	added ('OK')	text/html	etag:%222b52c98268cd6b23617248f3cabda589-ssl-df%22	https://distributorepoxy.netlify.app/?p=660	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/index63ba.html	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tanjungpinang.html)
14:26:10	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-tanjungpinang.html&format=xml	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.99ac8d1.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tanjungpinang.html)
14:26:10	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/cat-epoxy.99b.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tanjungpinang.html)
14:26:10	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/epoxy-lantai.99c.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tanjungpinang.html)
14:26:10	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/floor-hardener.99d.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tanjungpinang.html)
14:26:10	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/injeksi-beton.99e.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tanjungpinang.html)
14:26:10	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/waterproofing.99f.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tanjungpinang.html)
14:26:10	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-depok.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9a0085c.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-depok.html)
14:26:10	58990/58990	---M-Z	200	added ('OK')	text/html	etag:%222b52c98268cd6b23617248f3cabda589-ssl-df%22	https://distributorepoxy.netlify.app/?p=591	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/index81db.html	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-depok.html)
14:26:11	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-depok.html&format=xml	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9a1c9a7.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-depok.html)
14:26:11	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/cat-epoxy.9a2.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-depok.html)
14:26:11	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/epoxy-lantai.9a3.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-depok.html)
14:26:11	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/floor-hardener.9a4.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-depok.html)
14:26:11	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/injeksi-beton.9a5.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-depok.html)
14:26:11	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/waterproofing.9a6.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-depok.html)
14:26:11	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-tangerang-selatan.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9a72589.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tangerang-selatan.html)
14:26:11	58990/58990	---M-Z	200	added ('OK')	text/html	etag:%222b52c98268cd6b23617248f3cabda589-ssl-df%22	https://distributorepoxy.netlify.app/?p=658	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/indexc9c1.html	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tangerang-selatan.html)
14:26:12	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-tangerang-selatan.html&format=xml	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9a89a0f.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tangerang-selatan.html)
14:26:12	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/cat-epoxy.9a9.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tangerang-selatan.html)
14:26:12	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/epoxy-lantai.9aa.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tangerang-selatan.html)
14:26:12	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/floor-hardener.9ab.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tangerang-selatan.html)
14:26:12	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/injeksi-beton.9ac.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tangerang-selatan.html)
14:26:12	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/waterproofing.9ad.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-tangerang-selatan.html)
14:26:12	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-bima.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9ae7909.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bima.html)
14:26:13	58990/58990	---M-Z	200	added ('OK')	text/html	etag:%222b52c98268cd6b23617248f3cabda589-ssl-df%22	https://distributorepoxy.netlify.app/?p=563	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/index03c9.html	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bima.html)
14:26:13	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-bima.html&format=xml	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9af1c82.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bima.html)
14:26:13	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/cat-epoxy.9b0.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bima.html)
14:26:13	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/epoxy-lantai.9b1.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bima.html)
14:26:13	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/floor-hardener.9b2.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bima.html)
14:26:13	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/injeksi-beton.9b3.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bima.html)
14:26:13	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/waterproofing.9b4.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bima.html)
14:26:13	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-banjar.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9b570ee.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-banjar.html)
14:26:14	58990/58990	---M-Z	200	added ('OK')	text/html	etag:%222b52c98268cd6b23617248f3cabda589-ssl-df%22	https://distributorepoxy.netlify.app/?p=551	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/index46de.html	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-banjar.html)
14:26:14	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-banjar.html&format=xml	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9b68390.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-banjar.html)
14:26:14	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/cat-epoxy.9b7.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-banjar.html)
14:26:14	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/epoxy-lantai.9b8.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-banjar.html)
14:26:14	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/floor-hardener.9b9.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-banjar.html)
14:26:14	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/injeksi-beton.9ba.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-banjar.html)
14:26:14	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/waterproofing.9bb.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-banjar.html)
14:26:15	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-binjai.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9bcce80.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-binjai.html)
14:26:15	58990/58990	---M-Z	200	added ('OK')	text/html	etag:%222b52c98268cd6b23617248f3cabda589-ssl-df%22	https://distributorepoxy.netlify.app/?p=565	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/indexcfab.html	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-binjai.html)
14:26:15	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-binjai.html&format=xml	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9bdc4a4.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-binjai.html)
14:26:15	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/cat-epoxy.9be.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-binjai.html)
14:26:15	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/epoxy-lantai.9bf.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-binjai.html)
14:26:15	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/floor-hardener.9c0.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-binjai.html)
14:26:15	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/injeksi-beton.9c1.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-binjai.html)
14:26:15	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/waterproofing.9c2.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-binjai.html)
14:26:15	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-jakarta-utara.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9c3c226.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-jakarta-utara.html)
14:26:16	58990/58990	---M-Z	200	added ('OK')	text/html	etag:%222b52c98268cd6b23617248f3cabda589-ssl-df%22	https://distributorepoxy.netlify.app/?p=560	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/index46ad.html	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-jakarta-utara.html)
14:26:16	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-jakarta-utara.html&format=xml	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9c40b4e.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-jakarta-utara.html)
14:26:16	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/cat-epoxy.9c5.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-jakarta-utara.html)
14:26:16	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/epoxy-lantai.9c6.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-jakarta-utara.html)
14:26:16	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/floor-hardener.9c7.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-jakarta-utara.html)
14:26:16	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/injeksi-beton.9c8.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-jakarta-utara.html)
14:26:16	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/waterproofing.9c9.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-jakarta-utara.html)
14:26:17	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-bengkulu.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9ca0446.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bengkulu.html)
14:26:17	58990/58990	---M-Z	200	added ('OK')	text/html	etag:%222b52c98268cd6b23617248f3cabda589-ssl-df%22	https://distributorepoxy.netlify.app/?p=561	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/index4e57.html	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bengkulu.html)
14:26:17	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-bengkulu.html&format=xml	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9cb6f03.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bengkulu.html)
14:26:17	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/cat-epoxy.9cc.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bengkulu.html)
14:26:17	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/epoxy-lantai.9cd.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bengkulu.html)
14:26:17	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/floor-hardener.9ce.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bengkulu.html)
14:26:17	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/injeksi-beton.9cf.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bengkulu.html)
14:26:17	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/waterproofing.9d0.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-bengkulu.html)
14:26:18	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-madiun.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9d1a24a.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-madiun.html)
14:26:18	58990/58990	---M-Z	200	added ('OK')	text/html	etag:%222b52c98268cd6b23617248f3cabda589-ssl-df%22	https://distributorepoxy.netlify.app/?p=580	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/index5b8d.html	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-madiun.html)
14:26:18	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-madiun.html&format=xml	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9d22e5c.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-madiun.html)
14:26:18	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/cat-epoxy.9d3.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-madiun.html)
14:26:18	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/epoxy-lantai	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/epoxy-lantai.9d4.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-madiun.html)
14:26:18	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/floor-hardener	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/floor-hardener.9d5.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-madiun.html)
14:26:18	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/injeksi-beton	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/injeksi-beton.9d6.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-madiun.html)
14:26:18	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/waterproofing	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/waterproofing.9d7.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-madiun.html)
14:26:19	58990/58990	---M-Z	200	added ('OK')	text/html	etag:%222b52c98268cd6b23617248f3cabda589-ssl-df%22	https://distributorepoxy.netlify.app/?p=566	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/index5f97.html	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-kediri.html)
14:26:19	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-kediri.html	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9d8c3c9.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-kediri.html)
14:26:19	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1525329028-ssl-df	https://distributorepoxy.netlify.app/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-kediri.html&format=xml	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/wp-json/oembed/1.0/embed.9d90525.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-kediri.html)
14:26:19	0/-1	---M--	301	error ('')			https://distributorepoxy.netlify.app/jasa/cat-epoxy	C:/My%20Web%20Sites/distributorepoxy.netlify.app/distributorepoxy.netlify.app/jasa/cat-epoxy.9da.delayed	(from https://distributorepoxy.netlify.app/jasa-epoxy-lantai-3d-kediri.html)
